"Date","sulfate","nitrate","ID"
"15177","2005-07-22",NA,NA,6
"15178","2005-07-23",NA,NA,6
"15179","2005-07-24",NA,NA,6
"15180","2005-07-25",NA,NA,6
"15181","2005-07-26",NA,NA,6
"15182","2005-07-27",10.9,0.203,6
"15183","2005-07-28",NA,NA,6
"15184","2005-07-29",NA,NA,6
"15185","2005-07-30",NA,NA,6
"15186","2005-07-31",NA,NA,6
"15187","2005-08-01",NA,NA,6
"15188","2005-08-02",4.49,0.389,6
"15189","2005-08-03",NA,NA,6
"15190","2005-08-04",NA,NA,6
"15191","2005-08-05",NA,NA,6
"15192","2005-08-06",NA,NA,6
"15193","2005-08-07",NA,NA,6
"15194","2005-08-08",9.34,0.143,6
"15195","2005-08-09",NA,NA,6
"15196","2005-08-10",NA,NA,6
"15197","2005-08-11",NA,NA,6
"15198","2005-08-12",NA,NA,6
"15199","2005-08-13",NA,NA,6
"15200","2005-08-14",9.81,0.222,6
"15201","2005-08-15",NA,NA,6
"15202","2005-08-16",NA,NA,6
"15203","2005-08-17",NA,NA,6
"15204","2005-08-18",NA,NA,6
"15205","2005-08-19",NA,NA,6
"15206","2005-08-20",5.64,0.193,6
"15207","2005-08-21",NA,NA,6
"15208","2005-08-22",NA,NA,6
"15209","2005-08-23",NA,NA,6
"15210","2005-08-24",NA,NA,6
"15211","2005-08-25",NA,NA,6
"15212","2005-08-26",6.22,0.298,6
"15213","2005-08-27",NA,NA,6
"15214","2005-08-28",NA,NA,6
"15215","2005-08-29",NA,NA,6
"15216","2005-08-30",NA,NA,6
"15217","2005-08-31",NA,NA,6
"15218","2005-09-01",NA,NA,6
"15219","2005-09-02",NA,NA,6
"15220","2005-09-03",NA,NA,6
"15221","2005-09-04",NA,NA,6
"15222","2005-09-05",NA,NA,6
"15223","2005-09-06",NA,NA,6
"15224","2005-09-07",2.03,0.344,6
"15225","2005-09-08",NA,NA,6
"15226","2005-09-09",NA,NA,6
"15227","2005-09-10",NA,NA,6
"15228","2005-09-11",NA,NA,6
"15229","2005-09-12",NA,NA,6
"15230","2005-09-13",11,0.194,6
"15231","2005-09-14",NA,NA,6
"15232","2005-09-15",NA,NA,6
"15233","2005-09-16",NA,NA,6
"15234","2005-09-17",NA,NA,6
"15235","2005-09-18",NA,NA,6
"15236","2005-09-19",12,0.165,6
"15237","2005-09-20",NA,NA,6
"15238","2005-09-21",NA,NA,6
"15239","2005-09-22",NA,NA,6
"15240","2005-09-23",NA,NA,6
"15241","2005-09-24",NA,NA,6
"15242","2005-09-25",4.94,0.144,6
"15243","2005-09-26",NA,NA,6
"15244","2005-09-27",NA,NA,6
"15245","2005-09-28",NA,NA,6
"15246","2005-09-29",NA,NA,6
"15247","2005-09-30",NA,NA,6
"15248","2005-10-01",NA,NA,6
"15249","2005-10-02",NA,NA,6
"15250","2005-10-03",NA,NA,6
"15251","2005-10-04",NA,NA,6
"15252","2005-10-05",NA,NA,6
"15253","2005-10-06",NA,NA,6
"15254","2005-10-07",3.94,0.129,6
"15255","2005-10-08",NA,NA,6
"15256","2005-10-09",NA,NA,6
"15257","2005-10-10",NA,NA,6
"15258","2005-10-11",NA,NA,6
"15259","2005-10-12",NA,NA,6
"15260","2005-10-13",10.8,0.559,6
"15261","2005-10-14",NA,NA,6
"15262","2005-10-15",NA,NA,6
"15263","2005-10-16",NA,NA,6
"15264","2005-10-17",NA,NA,6
"15265","2005-10-18",NA,NA,6
"15266","2005-10-19",6.29,0.367,6
"15267","2005-10-20",NA,NA,6
"15268","2005-10-21",NA,NA,6
"15269","2005-10-22",NA,NA,6
"15270","2005-10-23",NA,NA,6
"15271","2005-10-24",NA,NA,6
"15272","2005-10-25",1.57,0.306,6
"15273","2005-10-26",NA,NA,6
"15274","2005-10-27",NA,NA,6
"15275","2005-10-28",NA,NA,6
"15276","2005-10-29",NA,NA,6
"15277","2005-10-30",NA,NA,6
"15278","2005-10-31",7.19,0.578,6
"15279","2005-11-01",NA,NA,6
"15280","2005-11-02",NA,NA,6
"15281","2005-11-03",NA,NA,6
"15282","2005-11-04",NA,NA,6
"15283","2005-11-05",NA,NA,6
"15284","2005-11-06",2.62,0.655,6
"15285","2005-11-07",NA,NA,6
"15286","2005-11-08",NA,NA,6
"15287","2005-11-09",NA,NA,6
"15288","2005-11-10",NA,NA,6
"15289","2005-11-11",NA,NA,6
"15290","2005-11-12",NA,NA,6
"15291","2005-11-13",NA,NA,6
"15292","2005-11-14",NA,NA,6
"15293","2005-11-15",NA,NA,6
"15294","2005-11-16",NA,NA,6
"15295","2005-11-17",NA,NA,6
"15296","2005-11-18",1.21,0.143,6
"15297","2005-11-19",NA,NA,6
"15298","2005-11-20",NA,NA,6
"15299","2005-11-21",NA,NA,6
"15300","2005-11-22",NA,NA,6
"15301","2005-11-23",NA,NA,6
"15302","2005-11-24",2.72,1.15,6
"15303","2005-11-25",NA,NA,6
"15304","2005-11-26",NA,NA,6
"15305","2005-11-27",NA,NA,6
"15306","2005-11-28",NA,NA,6
"15307","2005-11-29",NA,NA,6
"15308","2005-11-30",1.08,0.553,6
"15309","2005-12-01",NA,NA,6
"15310","2005-12-02",NA,NA,6
"15311","2005-12-03",NA,NA,6
"15312","2005-12-04",NA,NA,6
"15313","2005-12-05",NA,NA,6
"15314","2005-12-06",3.37,0.512,6
"15315","2005-12-07",NA,NA,6
"15316","2005-12-08",NA,NA,6
"15317","2005-12-09",NA,NA,6
"15318","2005-12-10",NA,NA,6
"15319","2005-12-11",NA,NA,6
"15320","2005-12-12",0.755,0.512,6
"15321","2005-12-13",NA,NA,6
"15322","2005-12-14",NA,NA,6
"15323","2005-12-15",NA,NA,6
"15324","2005-12-16",NA,NA,6
"15325","2005-12-17",NA,NA,6
"15326","2005-12-18",2.14,0.555,6
"15327","2005-12-19",NA,NA,6
"15328","2005-12-20",NA,NA,6
"15329","2005-12-21",NA,NA,6
"15330","2005-12-22",NA,NA,6
"15331","2005-12-23",NA,NA,6
"15332","2005-12-24",2.79,0.846,6
"15333","2005-12-25",NA,NA,6
"15334","2005-12-26",NA,NA,6
"15335","2005-12-27",NA,NA,6
"15336","2005-12-28",NA,NA,6
"15337","2005-12-29",NA,NA,6
"15338","2005-12-30",1.26,0.985,6
"15339","2005-12-31",NA,NA,6
"15340","2006-01-01",NA,NA,6
"15341","2006-01-02",NA,NA,6
"15342","2006-01-03",NA,NA,6
"15343","2006-01-04",NA,NA,6
"15344","2006-01-05",2.08,0.895,6
"15345","2006-01-06",NA,NA,6
"15346","2006-01-07",NA,NA,6
"15347","2006-01-08",NA,NA,6
"15348","2006-01-09",NA,NA,6
"15349","2006-01-10",NA,NA,6
"15350","2006-01-11",3.43,0.661,6
"15351","2006-01-12",NA,NA,6
"15352","2006-01-13",NA,NA,6
"15353","2006-01-14",NA,NA,6
"15354","2006-01-15",NA,NA,6
"15355","2006-01-16",NA,NA,6
"15356","2006-01-17",2.27,0.617,6
"15357","2006-01-18",NA,NA,6
"15358","2006-01-19",NA,NA,6
"15359","2006-01-20",NA,NA,6
"15360","2006-01-21",NA,NA,6
"15361","2006-01-22",NA,NA,6
"15362","2006-01-23",NA,NA,6
"15363","2006-01-24",NA,NA,6
"15364","2006-01-25",NA,NA,6
"15365","2006-01-26",NA,NA,6
"15366","2006-01-27",NA,NA,6
"15367","2006-01-28",NA,NA,6
"15368","2006-01-29",3.27,0.794,6
"15369","2006-01-30",NA,NA,6
"15370","2006-01-31",NA,NA,6
"15371","2006-02-01",NA,NA,6
"15372","2006-02-02",NA,NA,6
"15373","2006-02-03",NA,NA,6
"15374","2006-02-04",0.701,0.286,6
"15375","2006-02-05",NA,NA,6
"15376","2006-02-06",NA,NA,6
"15377","2006-02-07",NA,NA,6
"15378","2006-02-08",NA,NA,6
"15379","2006-02-09",NA,NA,6
"15380","2006-02-10",2.59,0.963,6
"15381","2006-02-11",NA,NA,6
"15382","2006-02-12",NA,NA,6
"15383","2006-02-13",NA,NA,6
"15384","2006-02-14",NA,NA,6
"15385","2006-02-15",NA,NA,6
"15386","2006-02-16",2.99,0.68,6
"15387","2006-02-17",NA,NA,6
"15388","2006-02-18",NA,NA,6
"15389","2006-02-19",NA,NA,6
"15390","2006-02-20",NA,NA,6
"15391","2006-02-21",NA,NA,6
"15392","2006-02-22",5.71,0.831,6
"15393","2006-02-23",NA,NA,6
"15394","2006-02-24",NA,NA,6
"15395","2006-02-25",NA,NA,6
"15396","2006-02-26",NA,NA,6
"15397","2006-02-27",NA,NA,6
"15398","2006-02-28",2.56,0.925,6
"15399","2006-03-01",NA,NA,6
"15400","2006-03-02",NA,NA,6
"15401","2006-03-03",NA,NA,6
"15402","2006-03-04",NA,NA,6
"15403","2006-03-05",NA,NA,6
"15404","2006-03-06",NA,NA,6
"15405","2006-03-07",NA,NA,6
"15406","2006-03-08",NA,NA,6
"15407","2006-03-09",NA,NA,6
"15408","2006-03-10",NA,NA,6
"15409","2006-03-11",NA,NA,6
"15410","2006-03-12",NA,NA,6
"15411","2006-03-13",NA,NA,6
"15412","2006-03-14",NA,NA,6
"15413","2006-03-15",NA,NA,6
"15414","2006-03-16",NA,NA,6
"15415","2006-03-17",NA,NA,6
"15416","2006-03-18",NA,NA,6
"15417","2006-03-19",NA,NA,6
"15418","2006-03-20",NA,NA,6
"15419","2006-03-21",NA,NA,6
"15420","2006-03-22",NA,NA,6
"15421","2006-03-23",NA,NA,6
"15422","2006-03-24",NA,NA,6
"15423","2006-03-25",NA,NA,6
"15424","2006-03-26",NA,NA,6
"15425","2006-03-27",NA,NA,6
"15426","2006-03-28",NA,NA,6
"15427","2006-03-29",NA,NA,6
"15428","2006-03-30",NA,NA,6
"15429","2006-03-31",NA,NA,6
"15430","2006-04-01",NA,NA,6
"15431","2006-04-02",NA,NA,6
"15432","2006-04-03",NA,NA,6
"15433","2006-04-04",NA,NA,6
"15434","2006-04-05",NA,NA,6
"15435","2006-04-06",NA,NA,6
"15436","2006-04-07",NA,NA,6
"15437","2006-04-08",NA,NA,6
"15438","2006-04-09",NA,NA,6
"15439","2006-04-10",NA,NA,6
"15440","2006-04-11",NA,NA,6
"15441","2006-04-12",NA,NA,6
"15442","2006-04-13",NA,NA,6
"15443","2006-04-14",NA,NA,6
"15444","2006-04-15",NA,NA,6
"15445","2006-04-16",NA,NA,6
"15446","2006-04-17",NA,NA,6
"15447","2006-04-18",NA,NA,6
"15448","2006-04-19",NA,NA,6
"15449","2006-04-20",NA,NA,6
"15450","2006-04-21",NA,NA,6
"15451","2006-04-22",NA,NA,6
"15452","2006-04-23",NA,NA,6
"15453","2006-04-24",NA,NA,6
"15454","2006-04-25",NA,NA,6
"15455","2006-04-26",NA,NA,6
"15456","2006-04-27",NA,NA,6
"15457","2006-04-28",NA,NA,6
"15458","2006-04-29",NA,NA,6
"15459","2006-04-30",NA,NA,6
"15460","2006-05-01",NA,NA,6
"15461","2006-05-02",NA,NA,6
"15462","2006-05-03",NA,NA,6
"15463","2006-05-04",NA,NA,6
"15464","2006-05-05",NA,NA,6
"15465","2006-05-06",NA,NA,6
"15466","2006-05-07",NA,NA,6
"15467","2006-05-08",NA,NA,6
"15468","2006-05-09",NA,NA,6
"15469","2006-05-10",NA,NA,6
"15470","2006-05-11",NA,NA,6
"15471","2006-05-12",NA,NA,6
"15472","2006-05-13",NA,NA,6
"15473","2006-05-14",NA,NA,6
"15474","2006-05-15",NA,NA,6
"15475","2006-05-16",NA,NA,6
"15476","2006-05-17",NA,NA,6
"15477","2006-05-18",NA,NA,6
"15478","2006-05-19",NA,NA,6
"15479","2006-05-20",NA,NA,6
"15480","2006-05-21",NA,NA,6
"15481","2006-05-22",NA,NA,6
"15482","2006-05-23",NA,NA,6
"15483","2006-05-24",NA,NA,6
"15484","2006-05-25",NA,NA,6
"15485","2006-05-26",NA,NA,6
"15486","2006-05-27",NA,NA,6
"15487","2006-05-28",NA,NA,6
"15488","2006-05-29",NA,NA,6
"15489","2006-05-30",NA,NA,6
"15490","2006-05-31",NA,NA,6
"15491","2006-06-01",NA,NA,6
"15492","2006-06-02",NA,NA,6
"15493","2006-06-03",NA,NA,6
"15494","2006-06-04",NA,NA,6
"15495","2006-06-05",NA,NA,6
"15496","2006-06-06",NA,NA,6
"15497","2006-06-07",NA,NA,6
"15498","2006-06-08",NA,NA,6
"15499","2006-06-09",NA,NA,6
"15500","2006-06-10",NA,NA,6
"15501","2006-06-11",NA,NA,6
"15502","2006-06-12",NA,NA,6
"15503","2006-06-13",NA,NA,6
"15504","2006-06-14",NA,NA,6
"15505","2006-06-15",NA,NA,6
"15506","2006-06-16",NA,NA,6
"15507","2006-06-17",NA,NA,6
"15508","2006-06-18",NA,NA,6
"15509","2006-06-19",NA,NA,6
"15510","2006-06-20",NA,NA,6
"15511","2006-06-21",NA,NA,6
"15512","2006-06-22",NA,NA,6
"15513","2006-06-23",NA,NA,6
"15514","2006-06-24",NA,NA,6
"15515","2006-06-25",NA,NA,6
"15516","2006-06-26",NA,NA,6
"15517","2006-06-27",NA,NA,6
"15518","2006-06-28",NA,NA,6
"15519","2006-06-29",NA,NA,6
"15520","2006-06-30",NA,NA,6
"15521","2006-07-01",NA,NA,6
"15522","2006-07-02",NA,NA,6
"15523","2006-07-03",NA,NA,6
"15524","2006-07-04",NA,NA,6
"15525","2006-07-05",NA,NA,6
"15526","2006-07-06",NA,NA,6
"15527","2006-07-07",NA,NA,6
"15528","2006-07-08",NA,NA,6
"15529","2006-07-09",NA,NA,6
"15530","2006-07-10",NA,NA,6
"15531","2006-07-11",NA,NA,6
"15532","2006-07-12",NA,NA,6
"15533","2006-07-13",NA,NA,6
"15534","2006-07-14",NA,NA,6
"15535","2006-07-15",NA,NA,6
"15536","2006-07-16",NA,NA,6
"15537","2006-07-17",NA,NA,6
"15538","2006-07-18",NA,NA,6
"15539","2006-07-19",NA,NA,6
"15540","2006-07-20",NA,NA,6
"15541","2006-07-21",NA,NA,6
"15542","2006-07-22",NA,NA,6
"15543","2006-07-23",NA,NA,6
"15544","2006-07-24",NA,NA,6
"15545","2006-07-25",NA,NA,6
"15546","2006-07-26",NA,NA,6
"15547","2006-07-27",NA,NA,6
"15548","2006-07-28",NA,NA,6
"15549","2006-07-29",NA,NA,6
"15550","2006-07-30",NA,NA,6
"15551","2006-07-31",NA,NA,6
"15552","2006-08-01",NA,NA,6
"15553","2006-08-02",NA,NA,6
"15554","2006-08-03",NA,NA,6
"15555","2006-08-04",NA,NA,6
"15556","2006-08-05",NA,NA,6
"15557","2006-08-06",NA,NA,6
"15558","2006-08-07",NA,NA,6
"15559","2006-08-08",NA,NA,6
"15560","2006-08-09",NA,NA,6
"15561","2006-08-10",NA,NA,6
"15562","2006-08-11",NA,NA,6
"15563","2006-08-12",NA,NA,6
"15564","2006-08-13",NA,NA,6
"15565","2006-08-14",NA,NA,6
"15566","2006-08-15",NA,NA,6
"15567","2006-08-16",NA,NA,6
"15568","2006-08-17",NA,NA,6
"15569","2006-08-18",NA,NA,6
"15570","2006-08-19",NA,NA,6
"15571","2006-08-20",NA,NA,6
"15572","2006-08-21",NA,NA,6
"15573","2006-08-22",NA,NA,6
"15574","2006-08-23",NA,NA,6
"15575","2006-08-24",NA,NA,6
"15576","2006-08-25",NA,NA,6
"15577","2006-08-26",NA,NA,6
"15578","2006-08-27",NA,NA,6
"15579","2006-08-28",NA,NA,6
"15580","2006-08-29",NA,NA,6
"15581","2006-08-30",NA,NA,6
"15582","2006-08-31",NA,NA,6
"15583","2006-09-01",NA,NA,6
"15584","2006-09-02",NA,NA,6
"15585","2006-09-03",NA,NA,6
"15586","2006-09-04",NA,NA,6
"15587","2006-09-05",NA,NA,6
"15588","2006-09-06",NA,NA,6
"15589","2006-09-07",NA,NA,6
"15590","2006-09-08",NA,NA,6
"15591","2006-09-09",NA,NA,6
"15592","2006-09-10",NA,NA,6
"15593","2006-09-11",NA,NA,6
"15594","2006-09-12",NA,NA,6
"15595","2006-09-13",NA,NA,6
"15596","2006-09-14",NA,NA,6
"15597","2006-09-15",NA,NA,6
"15598","2006-09-16",NA,NA,6
"15599","2006-09-17",NA,NA,6
"15600","2006-09-18",NA,NA,6
"15601","2006-09-19",NA,NA,6
"15602","2006-09-20",NA,NA,6
"15603","2006-09-21",NA,NA,6
"15604","2006-09-22",NA,NA,6
"15605","2006-09-23",NA,NA,6
"15606","2006-09-24",NA,NA,6
"15607","2006-09-25",NA,NA,6
"15608","2006-09-26",NA,NA,6
"15609","2006-09-27",NA,NA,6
"15610","2006-09-28",NA,NA,6
"15611","2006-09-29",NA,NA,6
"15612","2006-09-30",NA,NA,6
"15613","2006-10-01",NA,NA,6
"15614","2006-10-02",NA,NA,6
"15615","2006-10-03",NA,NA,6
"15616","2006-10-04",NA,NA,6
"15617","2006-10-05",NA,NA,6
"15618","2006-10-06",NA,NA,6
"15619","2006-10-07",NA,NA,6
"15620","2006-10-08",NA,NA,6
"15621","2006-10-09",NA,NA,6
"15622","2006-10-10",NA,NA,6
"15623","2006-10-11",NA,NA,6
"15624","2006-10-12",NA,NA,6
"15625","2006-10-13",NA,NA,6
"15626","2006-10-14",NA,NA,6
"15627","2006-10-15",NA,NA,6
"15628","2006-10-16",NA,NA,6
"15629","2006-10-17",NA,NA,6
"15630","2006-10-18",NA,NA,6
"15631","2006-10-19",NA,NA,6
"15632","2006-10-20",NA,NA,6
"15633","2006-10-21",NA,NA,6
"15634","2006-10-22",NA,NA,6
"15635","2006-10-23",NA,NA,6
"15636","2006-10-24",NA,NA,6
"15637","2006-10-25",NA,NA,6
"15638","2006-10-26",NA,NA,6
"15639","2006-10-27",NA,NA,6
"15640","2006-10-28",NA,NA,6
"15641","2006-10-29",NA,NA,6
"15642","2006-10-30",NA,NA,6
"15643","2006-10-31",NA,NA,6
"15644","2006-11-01",NA,NA,6
"15645","2006-11-02",NA,NA,6
"15646","2006-11-03",NA,NA,6
"15647","2006-11-04",NA,NA,6
"15648","2006-11-05",NA,NA,6
"15649","2006-11-06",NA,NA,6
"15650","2006-11-07",NA,NA,6
"15651","2006-11-08",NA,NA,6
"15652","2006-11-09",NA,NA,6
"15653","2006-11-10",NA,NA,6
"15654","2006-11-11",NA,NA,6
"15655","2006-11-12",NA,NA,6
"15656","2006-11-13",NA,NA,6
"15657","2006-11-14",NA,NA,6
"15658","2006-11-15",NA,NA,6
"15659","2006-11-16",NA,NA,6
"15660","2006-11-17",NA,NA,6
"15661","2006-11-18",NA,NA,6
"15662","2006-11-19",NA,NA,6
"15663","2006-11-20",NA,NA,6
"15664","2006-11-21",NA,NA,6
"15665","2006-11-22",NA,NA,6
"15666","2006-11-23",NA,NA,6
"15667","2006-11-24",NA,NA,6
"15668","2006-11-25",NA,NA,6
"15669","2006-11-26",NA,NA,6
"15670","2006-11-27",NA,NA,6
"15671","2006-11-28",NA,NA,6
"15672","2006-11-29",NA,NA,6
"15673","2006-11-30",NA,NA,6
"15674","2006-12-01",NA,NA,6
"15675","2006-12-02",NA,NA,6
"15676","2006-12-03",NA,NA,6
"15677","2006-12-04",NA,NA,6
"15678","2006-12-05",NA,NA,6
"15679","2006-12-06",NA,NA,6
"15680","2006-12-07",NA,NA,6
"15681","2006-12-08",NA,NA,6
"15682","2006-12-09",NA,NA,6
"15683","2006-12-10",NA,NA,6
"15684","2006-12-11",NA,NA,6
"15685","2006-12-12",NA,NA,6
"15686","2006-12-13",NA,NA,6
"15687","2006-12-14",NA,NA,6
"15688","2006-12-15",NA,NA,6
"15689","2006-12-16",NA,NA,6
"15690","2006-12-17",NA,NA,6
"15691","2006-12-18",NA,NA,6
"15692","2006-12-19",NA,NA,6
"15693","2006-12-20",NA,NA,6
"15694","2006-12-21",NA,NA,6
"15695","2006-12-22",NA,NA,6
"15696","2006-12-23",NA,NA,6
"15697","2006-12-24",NA,NA,6
"15698","2006-12-25",NA,NA,6
"15699","2006-12-26",NA,NA,6
"15700","2006-12-27",NA,NA,6
"15701","2006-12-28",NA,NA,6
"15702","2006-12-29",NA,NA,6
"15703","2006-12-30",NA,NA,6
"15704","2006-12-31",NA,NA,6
"15705","2002-01-01",NA,NA,7
"15706","2002-01-02",NA,NA,7
"15707","2002-01-03",NA,NA,7
"15708","2002-01-04",NA,NA,7
"15709","2002-01-05",NA,NA,7
"15710","2002-01-06",NA,NA,7
"15711","2002-01-07",NA,NA,7
"15712","2002-01-08",NA,NA,7
"15713","2002-01-09",NA,NA,7
"15714","2002-01-10",NA,NA,7
"15715","2002-01-11",NA,NA,7
"15716","2002-01-12",NA,NA,7
"15717","2002-01-13",NA,NA,7
"15718","2002-01-14",NA,NA,7
"15719","2002-01-15",NA,NA,7
"15720","2002-01-16",NA,NA,7
"15721","2002-01-17",NA,NA,7
"15722","2002-01-18",NA,NA,7
"15723","2002-01-19",NA,NA,7
"15724","2002-01-20",NA,NA,7
"15725","2002-01-21",NA,NA,7
"15726","2002-01-22",NA,NA,7
"15727","2002-01-23",NA,NA,7
"15728","2002-01-24",NA,NA,7
"15729","2002-01-25",NA,NA,7
"15730","2002-01-26",NA,NA,7
"15731","2002-01-27",NA,NA,7
"15732","2002-01-28",NA,NA,7
"15733","2002-01-29",NA,NA,7
"15734","2002-01-30",NA,NA,7
"15735","2002-01-31",NA,NA,7
"15736","2002-02-01",NA,NA,7
"15737","2002-02-02",NA,NA,7
"15738","2002-02-03",NA,NA,7
"15739","2002-02-04",NA,NA,7
"15740","2002-02-05",NA,NA,7
"15741","2002-02-06",NA,NA,7
"15742","2002-02-07",2.45,0.441,7
"15743","2002-02-08",NA,NA,7
"15744","2002-02-09",NA,NA,7
"15745","2002-02-10",NA,NA,7
"15746","2002-02-11",NA,NA,7
"15747","2002-02-12",NA,NA,7
"15748","2002-02-13",2.64,0.896,7
"15749","2002-02-14",NA,NA,7
"15750","2002-02-15",NA,NA,7
"15751","2002-02-16",NA,NA,7
"15752","2002-02-17",NA,NA,7
"15753","2002-02-18",NA,NA,7
"15754","2002-02-19",2.43,1.07,7
"15755","2002-02-20",NA,NA,7
"15756","2002-02-21",NA,NA,7
"15757","2002-02-22",NA,NA,7
"15758","2002-02-23",NA,NA,7
"15759","2002-02-24",NA,NA,7
"15760","2002-02-25",NA,0.96,7
"15761","2002-02-26",NA,NA,7
"15762","2002-02-27",NA,NA,7
"15763","2002-02-28",NA,NA,7
"15764","2002-03-01",NA,NA,7
"15765","2002-03-02",NA,NA,7
"15766","2002-03-03",NA,0.711,7
"15767","2002-03-04",NA,NA,7
"15768","2002-03-05",NA,NA,7
"15769","2002-03-06",NA,NA,7
"15770","2002-03-07",NA,NA,7
"15771","2002-03-08",NA,NA,7
"15772","2002-03-09",1.64,0.719,7
"15773","2002-03-10",NA,NA,7
"15774","2002-03-11",NA,NA,7
"15775","2002-03-12",NA,NA,7
"15776","2002-03-13",NA,NA,7
"15777","2002-03-14",NA,NA,7
"15778","2002-03-15",4.59,0.899,7
"15779","2002-03-16",NA,NA,7
"15780","2002-03-17",NA,NA,7
"15781","2002-03-18",NA,NA,7
"15782","2002-03-19",NA,NA,7
"15783","2002-03-20",NA,NA,7
"15784","2002-03-21",4.02,0.361,7
"15785","2002-03-22",NA,NA,7
"15786","2002-03-23",NA,NA,7
"15787","2002-03-24",NA,NA,7
"15788","2002-03-25",NA,NA,7
"15789","2002-03-26",NA,NA,7
"15790","2002-03-27",7.59,0.226,7
"15791","2002-03-28",NA,NA,7
"15792","2002-03-29",NA,NA,7
"15793","2002-03-30",NA,NA,7
"15794","2002-03-31",NA,NA,7
"15795","2002-04-01",NA,NA,7
"15796","2002-04-02",3.29,0.593,7
"15797","2002-04-03",NA,NA,7
"15798","2002-04-04",NA,NA,7
"15799","2002-04-05",NA,NA,7
"15800","2002-04-06",NA,NA,7
"15801","2002-04-07",NA,NA,7
"15802","2002-04-08",5.58,0.691,7
"15803","2002-04-09",NA,NA,7
"15804","2002-04-10",NA,NA,7
"15805","2002-04-11",NA,NA,7
"15806","2002-04-12",NA,NA,7
"15807","2002-04-13",NA,NA,7
"15808","2002-04-14",2.71,0.479,7
"15809","2002-04-15",NA,NA,7
"15810","2002-04-16",NA,NA,7
"15811","2002-04-17",NA,NA,7
"15812","2002-04-18",NA,NA,7
"15813","2002-04-19",NA,NA,7
"15814","2002-04-20",5.61,0.449,7
"15815","2002-04-21",NA,NA,7
"15816","2002-04-22",NA,NA,7
"15817","2002-04-23",NA,NA,7
"15818","2002-04-24",NA,NA,7
"15819","2002-04-25",NA,NA,7
"15820","2002-04-26",2.53,0.328,7
"15821","2002-04-27",NA,NA,7
"15822","2002-04-28",NA,NA,7
"15823","2002-04-29",NA,NA,7
"15824","2002-04-30",NA,NA,7
"15825","2002-05-01",NA,NA,7
"15826","2002-05-02",6.01,0.967,7
"15827","2002-05-03",NA,NA,7
"15828","2002-05-04",NA,NA,7
"15829","2002-05-05",NA,NA,7
"15830","2002-05-06",NA,NA,7
"15831","2002-05-07",NA,NA,7
"15832","2002-05-08",NA,NA,7
"15833","2002-05-09",NA,NA,7
"15834","2002-05-10",NA,NA,7
"15835","2002-05-11",NA,NA,7
"15836","2002-05-12",NA,NA,7
"15837","2002-05-13",NA,NA,7
"15838","2002-05-14",2.66,0.231,7
"15839","2002-05-15",NA,NA,7
"15840","2002-05-16",NA,NA,7
"15841","2002-05-17",NA,NA,7
"15842","2002-05-18",NA,NA,7
"15843","2002-05-19",NA,NA,7
"15844","2002-05-20",3.18,0.321,7
"15845","2002-05-21",NA,NA,7
"15846","2002-05-22",NA,NA,7
"15847","2002-05-23",NA,NA,7
"15848","2002-05-24",NA,NA,7
"15849","2002-05-25",NA,NA,7
"15850","2002-05-26",4.62,0.509,7
"15851","2002-05-27",NA,NA,7
"15852","2002-05-28",NA,NA,7
"15853","2002-05-29",NA,NA,7
"15854","2002-05-30",NA,NA,7
"15855","2002-05-31",NA,NA,7
"15856","2002-06-01",4.76,0.363,7
"15857","2002-06-02",NA,NA,7
"15858","2002-06-03",NA,NA,7
"15859","2002-06-04",NA,NA,7
"15860","2002-06-05",NA,NA,7
"15861","2002-06-06",NA,NA,7
"15862","2002-06-07",6.31,0.397,7
"15863","2002-06-08",NA,NA,7
"15864","2002-06-09",NA,NA,7
"15865","2002-06-10",NA,NA,7
"15866","2002-06-11",NA,NA,7
"15867","2002-06-12",NA,NA,7
"15868","2002-06-13",3.26,0.368,7
"15869","2002-06-14",NA,NA,7
"15870","2002-06-15",NA,NA,7
"15871","2002-06-16",NA,NA,7
"15872","2002-06-17",NA,NA,7
"15873","2002-06-18",NA,NA,7
"15874","2002-06-19",2.51,0.405,7
"15875","2002-06-20",NA,NA,7
"15876","2002-06-21",NA,NA,7
"15877","2002-06-22",NA,NA,7
"15878","2002-06-23",NA,NA,7
"15879","2002-06-24",NA,NA,7
"15880","2002-06-25",NA,NA,7
"15881","2002-06-26",NA,NA,7
"15882","2002-06-27",NA,NA,7
"15883","2002-06-28",NA,NA,7
"15884","2002-06-29",NA,NA,7
"15885","2002-06-30",NA,NA,7
"15886","2002-07-01",4.72,0.697,7
"15887","2002-07-02",NA,NA,7
"15888","2002-07-03",NA,NA,7
"15889","2002-07-04",NA,NA,7
"15890","2002-07-05",NA,NA,7
"15891","2002-07-06",NA,NA,7
"15892","2002-07-07",8.36,0.178,7
"15893","2002-07-08",NA,NA,7
"15894","2002-07-09",NA,NA,7
"15895","2002-07-10",NA,NA,7
"15896","2002-07-11",NA,NA,7
"15897","2002-07-12",NA,NA,7
"15898","2002-07-13",2.35,0.236,7
"15899","2002-07-14",NA,NA,7
"15900","2002-07-15",NA,NA,7
"15901","2002-07-16",NA,NA,7
"15902","2002-07-17",NA,NA,7
"15903","2002-07-18",NA,NA,7
"15904","2002-07-19",3.51,0.525,7
"15905","2002-07-20",NA,NA,7
"15906","2002-07-21",NA,NA,7
